PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2020-01-01 - 2020-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
8904,-83.3033,35.5107,620,2020-04-18,10.87,3.7,12.9,22.2
8904,-83.3033,35.5107,620,2020-04-19,0.00,0.9,9.1,17.4
8904,-83.3033,35.5107,620,2020-04-20,18.03,3.7,12.2,20.7
8904,-83.3033,35.5107,620,2020-04-21,0.71,5.6,12.1,18.6
8904,-83.3033,35.5107,620,2020-04-22,0.27,3.2,10.9,18.6
8904,-83.3033,35.5107,620,2020-04-23,13.84,6.1,13.2,20.2
8904,-83.3033,35.5107,620,2020-04-24,20.00,9.2,11.3,13.4
8904,-83.3033,35.5107,620,2020-04-25,0.37,6.9,12.6,18.1
8904,-83.3033,35.5107,620,2020-04-26,10.82,8.4,14.6,20.9
8904,-83.3033,35.5107,620,2020-04-27,1.93,4.0,8.5,13.1
8904,-83.3033,35.5107,620,2020-04-28,0.00,3.5,11.5,19.5
8904,-83.3033,35.5107,620,2020-04-29,0.00,6.1,14.8,23.6
8904,-83.3033,35.5107,620,2020-04-30,35.80,8.0,14.2,20.3
8904,-83.3033,35.5107,620,2020-05-01,0.00,5.9,9.0,12.0
8904,-83.3033,35.5107,620,2020-05-02,0.00,3.9,11.7,19.4
8904,-83.3033,35.5107,620,2020-05-03,0.00,7.0,16.8,26.6
8904,-83.3033,35.5107,620,2020-05-04,0.00,11.3,20.3,29.2
8904,-83.3033,35.5107,620,2020-05-05,10.41,13.0,20.3,27.6
8904,-83.3033,35.5107,620,2020-05-06,0.44,7.1,15.0,22.9
8904,-83.3033,35.5107,620,2020-05-07,4.80,0.7,7.9,15.0
8904,-83.3033,35.5107,620,2020-05-08,0.00,2.2,9.3,16.4
8904,-83.3033,35.5107,620,2020-05-09,12.41,1.0,5.5,10.1
8904,-83.3033,35.5107,620,2020-05-10,0.00,-1.0,6.2,13.3
8904,-83.3033,35.5107,620,2020-05-11,0.25,1.9,10.9,19.9
8904,-83.3033,35.5107,620,2020-05-12,0.00,1.2,8.3,15.3
8904,-83.3033,35.5107,620,2020-05-13,0.00,3.8,10.2,16.5
8904,-83.3033,35.5107,620,2020-05-14,0.00,8.1,13.2,18.2
8904,-83.3033,35.5107,620,2020-05-15,0.00,10.6,17.5,24.4
8904,-83.3033,35.5107,620,2020-05-16,0.00,10.6,18.5,26.5
8904,-83.3033,35.5107,620,2020-05-17,0.00,11.8,20.0,28.2
8904,-83.3033,35.5107,620,2020-05-18,5.94,14.8,21.7,28.5
8904,-83.3033,35.5107,620,2020-05-19,11.03,15.3,19.5,23.6
8904,-83.3033,35.5107,620,2020-05-20,24.20,9.9,15.4,20.9
8904,-83.3033,35.5107,620,2020-05-21,5.95,9.9,13.9,17.9
8904,-83.3033,35.5107,620,2020-05-22,1.95,11.3,16.1,21.0
8904,-83.3033,35.5107,620,2020-05-23,11.56,13.5,15.5,17.5
8904,-83.3033,35.5107,620,2020-05-24,0.94,13.8,19.2,24.5
8904,-83.3033,35.5107,620,2020-05-25,2.80,13.7,21.1,28.5
8904,-83.3033,35.5107,620,2020-05-26,15.94,14.7,20.4,26.0
8904,-83.3033,35.5107,620,2020-05-27,3.12,15.0,18.5,22.1
8904,-83.3033,35.5107,620,2020-05-28,1.77,16.0,18.7,21.5
8904,-83.3033,35.5107,620,2020-05-29,0.61,15.9,21.2,26.5
8904,-83.3033,35.5107,620,2020-05-30,0.81,14.1,20.8,27.5
8904,-83.3033,35.5107,620,2020-05-31,0.00,11.3,19.4,27.4
8904,-83.3033,35.5107,620,2020-06-01,0.00,9.9,17.9,25.9
8904,-83.3033,35.5107,620,2020-06-02,0.00,11.0,18.4,25.8
8904,-83.3033,35.5107,620,2020-06-03,0.00,13.3,20.4,27.4
8904,-83.3033,35.5107,620,2020-06-04,0.00,15.4,21.9,28.5
8904,-83.3033,35.5107,620,2020-06-05,11.14,17.2,23.2,29.1
8904,-83.3033,35.5107,620,2020-06-06,2.79,15.2,20.1,24.9
8904,-83.3033,35.5107,620,2020-06-07,0.00,15.9,22.5,29.1
8904,-83.3033,35.5107,620,2020-06-08,0.00,16.8,23.8,30.8
8904,-83.3033,35.5107,620,2020-06-09,0.00,17.9,23.2,28.4
8904,-83.3033,35.5107,620,2020-06-10,12.52,19.4,24.3,29.2
8904,-83.3033,35.5107,620,2020-06-11,22.51,16.6,21.2,25.9
8904,-83.3033,35.5107,620,2020-06-12,0.00,14.4,20.6,26.8
8904,-83.3033,35.5107,620,2020-06-13,0.00,11.0,18.9,26.9
8904,-83.3033,35.5107,620,2020-06-14,0.00,12.9,19.9,26.9
8904,-83.3033,35.5107,620,2020-06-15,6.51,12.4,18.4,24.3
8904,-83.3033,35.5107,620,2020-06-16,0.58,10.5,15.4,20.3
8904,-83.3033,35.5107,620,2020-06-17,0.00,11.0,15.8,20.6
8904,-83.3033,35.5107,620,2020-06-18,0.00,12.4,16.8,21.2
8904,-83.3033,35.5107,620,2020-06-19,1.49,13.5,18.0,22.5
8904,-83.3033,35.5107,620,2020-06-20,0.82,13.2,18.9,24.5
8904,-83.3033,35.5107,620,2020-06-21,0.00,14.2,21.1,28.0
8904,-83.3033,35.5107,620,2020-06-22,4.94,15.1,22.4,29.7
8904,-83.3033,35.5107,620,2020-06-23,0.26,16.7,22.0,27.3
8904,-83.3033,35.5107,620,2020-06-24,3.56,15.8,20.3,24.7
8904,-83.3033,35.5107,620,2020-06-25,4.28,16.8,21.3,25.9
8904,-83.3033,35.5107,620,2020-06-26,0.00,14.2,20.3,26.4
8904,-83.3033,35.5107,620,2020-06-27,1.38,15.7,21.3,26.9
8904,-83.3033,35.5107,620,2020-06-28,3.69,17.3,20.8,24.3
8904,-83.3033,35.5107,620,2020-06-29,17.24,18.5,22.3,26.2
8904,-83.3033,35.5107,620,2020-06-30,13.30,18.8,23.7,28.6
8904,-83.3033,35.5107,620,2020-07-01,0.28,17.9,22.3,26.6
8904,-83.3033,35.5107,620,2020-07-02,7.11,18.3,22.6,26.9
8904,-83.3033,35.5107,620,2020-07-03,0.00,17.4,23.5,29.6
8904,-83.3033,35.5107,620,2020-07-04,0.73,18.1,24.1,30.2
8904,-83.3033,35.5107,620,2020-07-05,1.60,18.2,23.9,29.6
8904,-83.3033,35.5107,620,2020-07-06,7.51,17.5,23.6,29.6
8904,-83.3033,35.5107,620,2020-07-07,0.46,18.0,23.3,28.5
8904,-83.3033,35.5107,620,2020-07-08,2.43,17.6,21.6,25.5
8904,-83.3033,35.5107,620,2020-07-09,7.62,18.2,23.7,29.2
8904,-83.3033,35.5107,620,2020-07-10,16.96,17.7,23.5,29.3
8904,-83.3033,35.5107,620,2020-07-11,5.12,16.9,23.6,30.2
8904,-83.3033,35.5107,620,2020-07-12,0.00,15.1,21.6,28.1
8904,-83.3033,35.5107,620,2020-07-13,0.00,15.3,21.2,27.1
8904,-83.3033,35.5107,620,2020-07-14,0.00,15.3,22.2,29.2
8904,-83.3033,35.5107,620,2020-07-15,0.00,16.4,23.4,30.3
8904,-83.3033,35.5107,620,2020-07-16,0.00,18.4,24.9,31.3
8904,-83.3033,35.5107,620,2020-07-17,4.18,18.6,25.0,31.3
8904,-83.3033,35.5107,620,2020-07-18,0.00,18.7,25.0,31.4
8904,-83.3033,35.5107,620,2020-07-19,27.00,18.7,24.8,30.9
8904,-83.3033,35.5107,620,2020-07-20,8.27,19.2,25.1,31.0
8904,-83.3033,35.5107,620,2020-07-21,0.00,19.1,25.4,31.8
8904,-83.3033,35.5107,620,2020-07-22,1.64,18.1,24.4,30.8
8904,-83.3033,35.5107,620,2020-07-23,1.02,18.2,23.9,29.5
8904,-83.3033,35.5107,620,2020-07-24,5.85,18.1,24.3,30.5
8904,-83.3033,35.5107,620,2020-07-25,6.98,17.5,22.2,27.0
8904,-83.3033,35.5107,620,2020-07-26,1.96,17.1,22.6,28.0
8904,-83.3033,35.5107,620,2020-07-27,1.31,17.3,23.3,29.2
8904,-83.3033,35.5107,620,2020-07-28,11.71,17.3,23.5,29.7
8904,-83.3033,35.5107,620,2020-07-29,3.32,18.1,23.4,28.7
8904,-83.3033,35.5107,620,2020-07-30,4.92,18.7,24.0,29.2
8904,-83.3033,35.5107,620,2020-07-31,6.66,18.9,24.1,29.3
8904,-83.3033,35.5107,620,2020-08-01,31.91,18.6,24.8,31.0
8904,-83.3033,35.5107,620,2020-08-02,0.00,18.4,23.6,28.8
8904,-83.3033,35.5107,620,2020-08-03,5.34,18.4,23.3,28.2
8904,-83.3033,35.5107,620,2020-08-04,23.26,17.4,21.5,25.6
8904,-83.3033,35.5107,620,2020-08-05,1.35,17.8,21.9,26.0
8904,-83.3033,35.5107,620,2020-08-06,0.00,17.8,22.7,27.6
8904,-83.3033,35.5107,620,2020-08-07,13.61,17.9,23.0,28.1
8904,-83.3033,35.5107,620,2020-08-08,4.86,17.8,23.5,29.1
8904,-83.3033,35.5107,620,2020-08-09,0.00,17.7,23.7,29.7
8904,-83.3033,35.5107,620,2020-08-10,0.00,16.9,23.1,29.3
8904,-83.3033,35.5107,620,2020-08-11,5.98,17.2,20.1,23.1
8904,-83.3033,35.5107,620,2020-08-12,0.00,17.1,23.4,29.7
8904,-83.3033,35.5107,620,2020-08-13,0.00,17.5,24.0,30.4
8904,-83.3033,35.5107,620,2020-08-14,1.49,18.6,24.1,29.7
8904,-83.3033,35.5107,620,2020-08-15,2.44,19.6,23.3,27.0
8904,-83.3033,35.5107,620,2020-08-16,3.13,17.1,21.3,25.4
8904,-83.3033,35.5107,620,2020-08-17,0.00,16.9,23.0,29.1
8904,-83.3033,35.5107,620,2020-08-18,0.00,13.6,21.1,28.5
8904,-83.3033,35.5107,620,2020-08-19,0.00,13.7,21.2,28.6
8904,-83.3033,35.5107,620,2020-08-20,1.36,16.3,22.2,28.0
8904,-83.3033,35.5107,620,2020-08-21,16.74,16.9,21.4,25.9
8904,-83.3033,35.5107,620,2020-08-22,4.17,17.4,21.3,25.1
8904,-83.3033,35.5107,620,2020-08-23,2.28,17.0,21.5,26.0
8904,-83.3033,35.5107,620,2020-08-24,0.62,17.5,22.5,27.5
8904,-83.3033,35.5107,620,2020-08-25,1.10,18.1,22.8,27.5
8904,-83.3033,35.5107,620,2020-08-26,13.53,17.2,21.4,25.6
8904,-83.3033,35.5107,620,2020-08-27,0.00,17.7,23.7,29.7
8904,-83.3033,35.5107,620,2020-08-28,0.30,19.5,24.6,29.7
8904,-83.3033,35.5107,620,2020-08-29,21.37,19.7,23.5,27.2
8904,-83.3033,35.5107,620,2020-08-30,3.43,18.6,22.8,27.1
8904,-83.3033,35.5107,620,2020-08-31,7.42,18.3,23.5,28.7
8904,-83.3033,35.5107,620,2020-09-01,5.55,19.0,23.4,27.7
8904,-83.3033,35.5107,620,2020-09-02,0.70,19.6,24.2,28.9
8904,-83.3033,35.5107,620,2020-09-03,0.00,19.0,24.5,30.0
8904,-83.3033,35.5107,620,2020-09-04,1.16,19.0,24.2,29.5
8904,-83.3033,35.5107,620,2020-09-05,0.94,14.3,21.5,28.8
8904,-83.3033,35.5107,620,2020-09-06,0.00,10.8,18.7,26.6
8904,-83.3033,35.5107,620,2020-09-07,0.00,11.7,18.9,26.1
8904,-83.3033,35.5107,620,2020-09-08,0.00,13.3,20.0,26.8
8904,-83.3033,35.5107,620,2020-09-09,0.00,12.4,19.8,27.3
8904,-83.3033,35.5107,620,2020-09-10,0.00,14.3,20.2,26.2
8904,-83.3033,35.5107,620,2020-09-11,0.00,17.0,22.7,28.5
8904,-83.3033,35.5107,620,2020-09-12,9.69,18.9,24.1,29.3
8904,-83.3033,35.5107,620,2020-09-13,20.61,19.0,22.5,26.1
8904,-83.3033,35.5107,620,2020-09-14,0.00,18.0,22.9,27.8
8904,-83.3033,35.5107,620,2020-09-15,0.52,17.3,22.3,27.3
8904,-83.3033,35.5107,620,2020-09-16,0.00,14.6,20.0,25.4
8904,-83.3033,35.5107,620,2020-09-17,15.55,15.6,20.0,24.3
8904,-83.3033,35.5107,620,2020-09-18,10.37,15.7,18.8,21.9
8904,-83.3033,35.5107,620,2020-09-19,0.00,13.0,18.2,23.3
8904,-83.3033,35.5107,620,2020-09-20,0.00,11.8,15.4,19.0
8904,-83.3033,35.5107,620,2020-09-21,0.00,4.5,13.7,22.9
8904,-83.3033,35.5107,620,2020-09-22,0.00,4.5,12.7,21.0
8904,-83.3033,35.5107,620,2020-09-23,0.00,5.6,12.6,19.5
8904,-83.3033,35.5107,620,2020-09-24,5.18,9.8,15.5,21.3
8904,-83.3033,35.5107,620,2020-09-25,44.27,12.1,13.9,15.7
8904,-83.3033,35.5107,620,2020-09-26,2.83,14.2,16.4,18.6
8904,-83.3033,35.5107,620,2020-09-27,0.00,14.4,18.3,22.2
8904,-83.3033,35.5107,620,2020-09-28,2.09,15.0,19.0,22.9
8904,-83.3033,35.5107,620,2020-09-29,4.73,12.0,18.5,25.0
8904,-83.3033,35.5107,620,2020-09-30,20.35,6.1,9.3,12.4
8904,-83.3033,35.5107,620,2020-10-01,0.00,6.6,12.9,19.2
8904,-83.3033,35.5107,620,2020-10-02,0.00,4.4,12.9,21.5
8904,-83.3033,35.5107,620,2020-10-03,0.00,3.1,10.4,17.7
8904,-83.3033,35.5107,620,2020-10-04,0.00,4.8,11.5,18.2
8904,-83.3033,35.5107,620,2020-10-05,0.00,6.6,13.2,19.7
8904,-83.3033,35.5107,620,2020-10-06,0.00,7.0,13.9,20.8
8904,-83.3033,35.5107,620,2020-10-07,0.00,9.1,15.8,22.5
8904,-83.3033,35.5107,620,2020-10-08,0.00,8.5,16.0,23.6
8904,-83.3033,35.5107,620,2020-10-09,0.00,9.8,17.2,24.5
8904,-83.3033,35.5107,620,2020-10-10,12.24,13.5,16.8,20.1
8904,-83.3033,35.5107,620,2020-10-11,48.33,14.4,16.3,18.2
8904,-83.3033,35.5107,620,2020-10-12,7.31,16.9,18.8,20.7
8904,-83.3033,35.5107,620,2020-10-13,0.00,15.1,19.9,24.6
8904,-83.3033,35.5107,620,2020-10-14,0.00,4.7,14.6,24.5
8904,-83.3033,35.5107,620,2020-10-15,0.00,5.2,14.8,24.4
8904,-83.3033,35.5107,620,2020-10-16,0.00,8.5,16.1,23.7
8904,-83.3033,35.5107,620,2020-10-17,0.00,1.0,9.2,17.4
8904,-83.3033,35.5107,620,2020-10-18,0.00,1.4,9.7,17.9
8904,-83.3033,35.5107,620,2020-10-19,0.00,3.1,11.3,19.5
8904,-83.3033,35.5107,620,2020-10-20,0.00,6.8,15.3,23.9
8904,-83.3033,35.5107,620,2020-10-21,0.00,8.8,16.7,24.6
8904,-83.3033,35.5107,620,2020-10-22,0.00,11.0,18.4,25.8
8904,-83.3033,35.5107,620,2020-10-23,0.00,11.2,18.7,26.2
8904,-83.3033,35.5107,620,2020-10-24,0.29,13.1,17.7,22.4
8904,-83.3033,35.5107,620,2020-10-25,12.66,14.0,19.1,24.1
8904,-83.3033,35.5107,620,2020-10-26,0.00,14.5,19.5,24.4
8904,-83.3033,35.5107,620,2020-10-27,0.00,11.8,17.9,24.0
8904,-83.3033,35.5107,620,2020-10-28,0.76,12.3,18.7,25.1
8904,-83.3033,35.5107,620,2020-10-29,64.05,15.2,17.0,18.7
8904,-83.3033,35.5107,620,2020-10-30,5.00,7.8,16.3,24.8
8904,-83.3033,35.5107,620,2020-10-31,0.00,0.8,7.4,14.0
8904,-83.3033,35.5107,620,2020-11-01,1.05,2.5,9.1,15.7
8904,-83.3033,35.5107,620,2020-11-02,0.00,-1.2,8.3,17.9
8904,-83.3033,35.5107,620,2020-11-03,0.00,-2.0,5.1,12.2
8904,-83.3033,35.5107,620,2020-11-04,0.00,-1.5,7.6,16.7
8904,-83.3033,35.5107,620,2020-11-05,0.00,0.6,10.6,20.7
8904,-83.3033,35.5107,620,2020-11-06,0.00,2.3,10.7,19.0
8904,-83.3033,35.5107,620,2020-11-07,0.00,2.9,12.3,21.7
8904,-83.3033,35.5107,620,2020-11-08,0.00,5.5,13.9,22.2
8904,-83.3033,35.5107,620,2020-11-09,0.00,9.4,16.6,23.9
8904,-83.3033,35.5107,620,2020-11-10,0.00,12.8,18.9,25.0
8904,-83.3033,35.5107,620,2020-11-11,8.14,13.1,17.8,22.5
8904,-83.3033,35.5107,620,2020-11-12,43.33,15.7,19.6,23.5
8904,-83.3033,35.5107,620,2020-11-13,0.00,11.4,17.0,22.5
8904,-83.3033,35.5107,620,2020-11-14,0.00,2.8,11.7,20.6
8904,-83.3033,35.5107,620,2020-11-15,0.00,3.2,11.9,20.6
8904,-83.3033,35.5107,620,2020-11-16,1.36,0.0,9.3,18.5
8904,-83.3033,35.5107,620,2020-11-17,0.00,-1.7,6.4,14.4
8904,-83.3033,35.5107,620,2020-11-18,0.00,-2.9,4.2,11.4
8904,-83.3033,35.5107,620,2020-11-19,0.00,-2.9,5.7,14.3
8904,-83.3033,35.5107,620,2020-11-20,0.00,-1.5,7.8,17.1
8904,-83.3033,35.5107,620,2020-11-21,0.00,-0.5,9.5,19.4
8904,-83.3033,35.5107,620,2020-11-22,0.00,3.1,11.6,20.0
8904,-83.3033,35.5107,620,2020-11-23,1.58,3.0,9.7,16.4
8904,-83.3033,35.5107,620,2020-11-24,0.00,-2.8,5.9,14.5
8904,-83.3033,35.5107,620,2020-11-25,0.00,-1.1,6.9,15.0
8904,-83.3033,35.5107,620,2020-11-26,14.82,6.9,10.9,14.9
8904,-83.3033,35.5107,620,2020-11-27,0.00,1.1,10.3,19.6
8904,-83.3033,35.5107,620,2020-11-28,0.00,1.9,9.7,17.4
8904,-83.3033,35.5107,620,2020-11-29,0.00,2.0,10.1,18.3
8904,-83.3033,35.5107,620,2020-11-30,19.19,3.6,8.0,12.3
8904,-83.3033,35.5107,620,2020-12-01,4.04,-3.7,1.1,5.9
8904,-83.3033,35.5107,620,2020-12-02,0.00,-7.1,-2.7,1.7
8904,-83.3033,35.5107,620,2020-12-03,0.00,-7.1,1.0,9.1
8904,-83.3033,35.5107,620,2020-12-04,0.00,-3.9,4.7,13.3
8904,-83.3033,35.5107,620,2020-12-05,21.44,0.3,4.4,8.6
8904,-83.3033,35.5107,620,2020-12-06,0.00,-3.0,3.6,10.2
8904,-83.3033,35.5107,620,2020-12-07,0.85,-2.4,5.0,12.4
8904,-83.3033,35.5107,620,2020-12-08,0.59,-5.1,-0.4,4.3
8904,-83.3033,35.5107,620,2020-12-09,0.00,-5.3,0.2,5.8
8904,-83.3033,35.5107,620,2020-12-10,0.00,-3.9,3.9,11.7
8904,-83.3033,35.5107,620,2020-12-11,0.00,-0.8,8.8,18.3
8904,-83.3033,35.5107,620,2020-12-12,0.00,0.9,8.9,16.8
8904,-83.3033,35.5107,620,2020-12-13,4.66,5.2,8.9,12.7
8904,-83.3033,35.5107,620,2020-12-14,31.33,4.9,10.3,15.8
8904,-83.3033,35.5107,620,2020-12-15,0.30,-3.3,2.9,9.0
8904,-83.3033,35.5107,620,2020-12-16,1.36,-2.2,4.7,11.6
8904,-83.3033,35.5107,620,2020-12-17,8.35,0.2,3.3,6.3
8904,-83.3033,35.5107,620,2020-12-18,0.00,-5.3,-0.6,4.1
8904,-83.3033,35.5107,620,2020-12-19,0.00,-5.6,0.6,6.8
8904,-83.3033,35.5107,620,2020-12-20,0.36,-4.7,2.6,9.9
8904,-83.3033,35.5107,620,2020-12-21,0.00,-0.7,4.3,9.2
8904,-83.3033,35.5107,620,2020-12-22,0.00,-0.4,6.0,12.3
8904,-83.3033,35.5107,620,2020-12-23,0.00,-2.7,5.1,12.8
8904,-83.3033,35.5107,620,2020-12-24,4.96,-0.2,6.1,12.4
8904,-83.3033,35.5107,620,2020-12-25,42.59,-8.7,0.3,9.3
8904,-83.3033,35.5107,620,2020-12-26,0.00,-12.6,-8.5,-4.5
8904,-83.3033,35.5107,620,2020-12-27,0.00,-12.1,-4.5,3.2
8904,-83.3033,35.5107,620,2020-12-28,0.00,-5.8,2.1,10.0
8904,-83.3033,35.5107,620,2020-12-29,0.00,-1.0,1.8,4.5
8904,-83.3033,35.5107,620,2020-12-30,0.00,-0.6,4.8,10.1
8904,-83.3033,35.5107,620,2020-12-31,0.00,4.2,7.1,10.1

8981,-83.4066,35.7291,502,2020-01-01,0.00,-1.0,4.0,9.0
8981,-83.4066,35.7291,502,2020-01-02,0.00,-1.4,4.4,10.2
8981,-83.4066,35.7291,502,2020-01-03,27.95,2.9,6.4,10.0
8981,-83.4066,35.7291,502,2020-01-04,10.26,7.9,10.5,13.1
8981,-83.4066,35.7291,502,2020-01-05,4.55,-0.0,5.4,10.8
8981,-83.4066,35.7291,502,2020-01-06,0.00,-1.9,3.5,8.9
8981,-83.4066,35.7291,502,2020-01-07,5.24,-1.1,5.7,12.4
8981,-83.4066,35.7291,502,2020-01-08,7.84,-2.1,3.7,9.5
8981,-83.4066,35.7291,502,2020-01-09,0.00,-2.7,4.9,12.6
8981,-83.4066,35.7291,502,2020-01-10,0.00,-2.4,6.7,15.7
8981,-83.4066,35.7291,502,2020-01-11,0.83,9.7,14.2,18.7
8981,-83.4066,35.7291,502,2020-01-12,32.16,6.2,14.7,23.2
8981,-83.4066,35.7291,502,2020-01-13,0.00,5.0,10.5,16.1
8981,-83.4066,35.7291,502,2020-01-14,8.88,6.2,10.8,15.5
8981,-83.4066,35.7291,502,2020-01-15,16.10,10.8,13.9,17.0
8981,-83.4066,35.7291,502,2020-01-16,6.88,10.0,13.9,17.8
8981,-83.4066,35.7291,502,2020-01-17,0.00,-1.4,5.5,12.4
8981,-83.4066,35.7291,502,2020-01-18,0.00,-0.9,2.9,6.6
8981,-83.4066,35.7291,502,2020-01-19,9.43,1.3,6.7,12.0
8981,-83.4066,35.7291,502,2020-01-20,0.00,-6.2,-0.6,5.0
8981,-83.4066,35.7291,502,2020-01-21,0.00,-6.3,-4.5,-2.7
8981,-83.4066,35.7291,502,2020-01-22,0.00,-9.3,-4.8,-0.2
8981,-83.4066,35.7291,502,2020-01-23,0.00,-8.7,-1.6,5.4
8981,-83.4066,35.7291,502,2020-01-24,9.59,-1.2,4.6,10.4
8981,-83.4066,35.7291,502,2020-01-25,12.14,1.8,6.5,11.1
8981,-83.4066,35.7291,502,2020-01-26,0.00,-1.3,1.4,4.1
8981,-83.4066,35.7291,502,2020-01-27,2.03,-1.3,2.7,6.7
8981,-83.4066,35.7291,502,2020-01-28,10.44,-1.9,2.9,7.8
8981,-83.4066,35.7291,502,2020-01-29,0.00,-1.9,4.5,10.8
8981,-83.4066,35.7291,502,2020-01-30,0.00,-0.5,4.9,10.4
8981,-83.4066,35.7291,502,2020-01-31,0.00,2.8,7.2,11.7
8981,-83.4066,35.7291,502,2020-02-01,0.00,1.4,4.4,7.4
8981,-83.4066,35.7291,502,2020-02-02,2.24,0.5,4.1,7.6
8981,-83.4066,35.7291,502,2020-02-03,0.00,-0.8,8.0,16.8
8981,-83.4066,35.7291,502,2020-02-04,0.00,3.2,12.3,21.4
8981,-83.4066,35.7291,502,2020-02-05,10.48,10.3,13.7,17.1
8981,-83.4066,35.7291,502,2020-02-06,79.00,12.0,14.6,17.1
8981,-83.4066,35.7291,502,2020-02-07,40.52,0.1,7.7,15.4
8981,-83.4066,35.7291,502,2020-02-08,2.20,-4.5,-1.8,1.0
8981,-83.4066,35.7291,502,2020-02-09,3.68,-4.1,-1.0,2.1
8981,-83.4066,35.7291,502,2020-02-10,0.00,-2.6,4.5,11.5
8981,-83.4066,35.7291,502,2020-02-11,25.24,4.3,8.0,11.7
8981,-83.4066,35.7291,502,2020-02-12,14.74,6.2,10.9,15.7
8981,-83.4066,35.7291,502,2020-02-13,37.12,6.8,13.0,19.2
8981,-83.4066,35.7291,502,2020-02-14,5.64,-1.6,6.3,14.3
8981,-83.4066,35.7291,502,2020-02-15,0.00,-6.2,-0.8,4.5
8981,-83.4066,35.7291,502,2020-02-16,0.00,-5.7,1.6,8.9
8981,-83.4066,35.7291,502,2020-02-17,0.00,-0.3,6.1,12.5
8981,-83.4066,35.7291,502,2020-02-18,0.00,0.5,9.1,17.6
8981,-83.4066,35.7291,502,2020-02-19,14.18,6.2,8.6,11.0
8981,-83.4066,35.7291,502,2020-02-20,0.59,2.8,6.4,9.9
8981,-83.4066,35.7291,502,2020-02-21,9.47,-3.5,-0.3,3.0
8981,-83.4066,35.7291,502,2020-02-22,0.00,-6.0,-1.0,4.0
8981,-83.4066,35.7291,502,2020-02-23,0.00,-5.4,3.3,11.9
8981,-83.4066,35.7291,502,2020-02-24,0.70,-2.3,4.9,12.1
8981,-83.4066,35.7291,502,2020-02-25,12.62,3.8,5.8,7.8
8981,-83.4066,35.7291,502,2020-02-26,0.00,5.0,11.3,17.5
8981,-83.4066,35.7291,502,2020-02-27,13.38,-2.2,5.5,13.2
8981,-83.4066,35.7291,502,2020-02-28,1.91,-3.3,1.1,5.4
8981,-83.4066,35.7291,502,2020-02-29,5.32,-1.4,1.4,4.2
8981,-83.4066,35.7291,502,2020-03-01,1.96,-5.5,0.1,5.7
8981,-83.4066,35.7291,502,2020-03-02,0.00,-5.3,5.7,16.7
8981,-83.4066,35.7291,502,2020-03-03,6.70,5.5,10.0,14.5
8981,-83.4066,35.7291,502,2020-03-04,26.36,4.2,11.3,18.5
8981,-83.4066,35.7291,502,2020-03-05,0.00,4.1,10.2,16.3
8981,-83.4066,35.7291,502,2020-03-06,0.00,3.3,8.7,14.1
8981,-83.4066,35.7291,502,2020-03-07,0.00,-0.4,2.9,6.1
8981,-83.4066,35.7291,502,2020-03-08,0.00,-3.5,3.4,10.2
8981,-83.4066,35.7291,502,2020-03-09,0.00,-2.8,7.1,17.1
8981,-83.4066,35.7291,502,2020-03-10,0.00,0.1,10.0,19.8
8981,-83.4066,35.7291,502,2020-03-11,6.52,9.7,13.2,16.6
8981,-83.4066,35.7291,502,2020-03-12,0.00,7.6,13.6,19.7
8981,-83.4066,35.7291,502,2020-03-13,11.50,7.8,14.6,21.4
8981,-83.4066,35.7291,502,2020-03-14,3.93,8.3,14.2,20.1
8981,-83.4066,35.7291,502,2020-03-15,1.89,7.9,11.6,15.4
8981,-83.4066,35.7291,502,2020-03-16,2.19,6.5,10.5,14.6
8981,-83.4066,35.7291,502,2020-03-17,7.91,6.7,11.1,15.5
8981,-83.4066,35.7291,502,2020-03-18,17.98,9.4,13.4,17.4
8981,-83.4066,35.7291,502,2020-03-19,0.61,9.7,15.5,21.3
8981,-83.4066,35.7291,502,2020-03-20,0.00,14.0,20.4,26.8
8981,-83.4066,35.7291,502,2020-03-21,21.55,11.8,17.6,23.4
8981,-83.4066,35.7291,502,2020-03-22,0.38,5.9,10.1,14.4
8981,-83.4066,35.7291,502,2020-03-23,20.25,6.3,11.5,16.6
8981,-83.4066,35.7291,502,2020-03-24,10.54,8.6,11.0,13.3
8981,-83.4066,35.7291,502,2020-03-25,26.70,8.9,11.6,14.3
8981,-83.4066,35.7291,502,2020-03-26,0.94,4.5,11.3,18.1
8981,-83.4066,35.7291,502,2020-03-27,0.00,5.1,15.0,24.8
8981,-83.4066,35.7291,502,2020-03-28,0.00,11.4,20.3,29.1
8981,-83.4066,35.7291,502,2020-03-29,6.79,12.8,20.0,27.2
8981,-83.4066,35.7291,502,2020-03-30,3.61,8.0,16.2,24.5
8981,-83.4066,35.7291,502,2020-03-31,0.00,7.1,13.6,20.0
8981,-83.4066,35.7291,502,2020-04-01,18.68,3.2,6.8,10.3
